Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-07 00:00:00+09:00,644.35,646.95,641.04,643.75,483100,0.0,0.0
2008-03-10 00:00:00+09:00,637.12,640.36,622.55,622.6,493200,0.0,0.0
2008-03-11 00:00:00+09:00,616.4,627.16,614.33,627.14,442700,0.0,0.0
2008-03-12 00:00:00+09:00,641.82,642.59,631.26,631.29,501600,0.0,0.0
2008-03-13 00:00:00+09:00,632.84,633.37,618.78,621.81,505100,0.0,0.0
2008-03-14 00:00:00+09:00,628.18,630.03,610.21,617.71,447800,0.0,0.0
2008-03-17 00:00:00+09:00,613.57,613.57,591.4,600.68,368400,0.0,0.0
2008-03-18 00:00:00+09:00,602.76,605.21,596.23,600.1,414500,0.0,0.0
2008-03-19 00:00:00+09:00,612.4,613.37,610.1,612.13,418000,0.0,0.0
2008-03-20 00:00:00+09:00,607.11,609.58,604.98,609.32,372400,0.0,0.0
2008-03-21 00:00:00+09:00,616.31,618.42,614.61,615.93,458100,0.0,0.0
2008-03-24 00:00:00+09:00,621.15,621.94,619.03,619.6,382600,0.0,0.0
2008-03-25 00:00:00+09:00,627.39,630.23,626.24,628.22,515400,0.0,0.0
2008-03-26 00:00:00+09:00,629.35,630.02,625.22,628.38,519300,0.0,0.0
2008-03-27 00:00:00+09:00,627.27,629.78,623.88,629.61,491700,0.0,0.0
2008-03-28 00:00:00+09:00,629.36,636.73,629.36,636.67,600500,0.0,0.0
2008-03-31 00:00:00+09:00,641.98,645.11,640.85,644.45,460500,0.0,0.0
2008-04-01 00:00:00+09:00,649.01,649.26,643.46,643.46,500700,0.0,0.0
2008-04-02 00:00:00+09:00,653.17,653.71,647.89,647.92,563200,0.0,0.0
2008-04-03 00:00:00+09:00,649.61,650.18,647.69,649.26,486400,0.0,0.0
2008-04-04 00:00:00+09:00,652.27,652.41,646.59,648.49,501300,0.0,0.0
2008-04-07 00:00:00+09:00,651.15,655.49,651.1,654.1,526400,0.0,0.0
2008-04-08 00:00:00+09:00,657.02,657.47,650.87,651.83,584200,0.0,0.0
2008-04-10 00:00:00+09:00,651.02,654.89,649.18,652.68,494000,0.0,0.0
2008-04-11 00:00:00+09:00,655.25,656.6,649.01,651.87,546200,0.0,0.0
2008-04-14 00:00:00+09:00,644.78,645.69,641.03,641.03,473100,0.0,0.0
2008-04-15 00:00:00+09:00,642.59,644.11,639.58,641.87,476300,0.0,0.0
2008-04-16 00:00:00+09:00,645.81,646.79,640.61,641.71,492300,0.0,0.0
2008-04-17 00:00:00+09:00,648.15,649.1,639.34,641.6,503800,0.0,0.0
2008-04-18 00:00:00+09:00,646.04,646.4,640.93,643.75,558600,0.0,0.0
2008-04-21 00:00:00+09:00,651.69,652.54,650.06,650.06,505800,0.0,0.0
2008-04-22 00:00:00+09:00,651.34,653.93,647.9,650.58,508000,0.0,0.0
2008-04-23 00:00:00+09:00,649.44,653.19,648.53,650.68,527600,0.0,0.0
2008-04-24 00:00:00+09:00,653.8,653.99,648.63,648.79,497000,0.0,0.0
2008-04-25 00:00:00+09:00,652.31,655.62,652.31,654.7,404800,0.0,0.0
2008-04-28 00:00:00+09:00,658.11,659.08,647.56,647.6,419000,0.0,0.0
2008-04-29 00:00:00+09:00,650.74,651.69,643.7,644.4,454500,0.0,0.0
2008-04-30 00:00:00+09:00,646.93,647.34,642.96,647.02,396600,0.0,0.0
2008-05-02 00:00:00+09:00,653.79,656.19,653.27,655.8,417500,0.0,0.0
2008-05-06 00:00:00+09:00,657.74,657.74,652.8,652.91,376600,0.0,0.0
2008-05-07 00:00:00+09:00,653.92,655.35,644.44,645.62,515000,0.0,0.0
2008-05-08 00:00:00+09:00,641.84,649.53,641.12,649.29,396800,0.0,0.0
2008-05-09 00:00:00+09:00,654.63,655.1,651.18,653.29,417600,0.0,0.0
2008-05-13 00:00:00+09:00,655.57,656.22,653.2,655.44,421400,0.0,0.0
2008-05-14 00:00:00+09:00,656.92,657.95,651.7,652.14,457200,0.0,0.0
2008-05-15 00:00:00+09:00,654.26,654.49,652.48,653.54,460300,0.0,0.0
2008-05-16 00:00:00+09:00,656.64,657.58,651.13,652.56,514400,0.0,0.0
2008-05-19 00:00:00+09:00,655.54,656.58,651.92,652.65,485100,0.0,0.0
2008-05-20 00:00:00+09:00,654.93,655.36,648.08,650.1,445200,0.0,0.0
2008-05-21 00:00:00+09:00,645.97,648.7,644.8,645.48,437800,0.0,0.0
2008-05-22 00:00:00+09:00,642.79,647.23,640.48,647.15,400600,0.0,0.0
2008-05-23 00:00:00+09:00,650.49,651.68,648.91,649.0,403900,0.0,0.0
2008-05-26 00:00:00+09:00,647.17,647.58,639.92,641.1,380000,0.0,0.0
2008-05-27 00:00:00+09:00,641.94,644.52,641.94,644.38,414600,0.0,0.0
2008-05-28 00:00:00+09:00,648.18,649.56,640.94,640.96,437700,0.0,0.0
2008-05-29 00:00:00+09:00,644.21,646.8,643.97,646.8,444400,0.0,0.0
2008-05-30 00:00:00+09:00,650.73,652.27,646.57,652.15,460800,0.0,0.0
2008-06-02 00:00:00+09:00,654.94,655.0,650.22,651.11,397100,0.0,0.0
2008-06-03 00:00:00+09:00,648.54,648.7,642.29,643.67,588800,0.0,0.0
2008-06-04 00:00:00+09:00,642.14,645.91,640.98,645.85,479900,0.0,0.0
2008-06-05 00:00:00+09:00,648.15,648.39,643.03,644.09,466100,0.0,0.0
2008-06-09 00:00:00+09:00,631.17,638.35,629.95,637.0,429600,0.0,0.0
2008-06-10 00:00:00+09:00,639.59,640.25,624.82,626.01,523700,0.0,0.0
2008-06-11 00:00:00+09:00,629.49,630.82,623.92,628.67,553900,0.0,0.0
2008-06-12 00:00:00+09:00,623.93,627.5,621.4,624.2,550100,0.0,0.0
2008-06-13 00:00:00+09:00,628.8,630.1,619.12,622.15,551400,0.0,0.0
2008-06-16 00:00:00+09:00,626.51,626.75,620.98,621.02,516200,0.0,0.0
2008-06-17 00:00:00+09:00,622.76,623.42,610.95,612.41,538600,0.0,0.0
2008-06-18 00:00:00+09:00,611.63,614.91,611.51,614.83,529800,0.0,0.0
2008-06-19 00:00:00+09:00,612.86,614.51,609.16,610.99,479500,0.0,0.0
2008-06-20 00:00:00+09:00,615.0,616.04,608.66,609.16,465000,0.0,0.0
2008-06-23 00:00:00+09:00,602.34,605.85,600.09,605.71,465800,0.0,0.0
2008-06-24 00:00:00+09:00,606.01,606.08,599.24,600.36,508900,0.0,0.0
2008-06-25 00:00:00+09:00,601.94,603.67,599.41,601.72,510600,0.0,0.0
2008-06-26 00:00:00+09:00,604.33,608.62,602.65,602.74,493600,0.0,0.0
2008-06-27 00:00:00+09:00,590.58,595.45,589.08,594.63,526000,0.0,0.0
2008-06-30 00:00:00+09:00,593.92,596.26,589.61,590.19,463100,0.0,0.0
2008-07-01 00:00:00+09:00,591.21,592.25,579.59,580.77,586200,0.0,0.0
2008-07-02 00:00:00+09:00,582.01,582.54,549.76,556.79,640700,0.0,0.0
2008-07-03 00:00:00+09:00,544.12,548.77,530.72,546.49,548200,0.0,0.0
2008-07-04 00:00:00+09:00,547.96,551.7,538.3,538.3,427100,0.0,0.0
2008-07-07 00:00:00+09:00,535.79,537.22,530.6,534.17,430300,0.0,0.0
2008-07-08 00:00:00+09:00,535.71,538.08,505.58,515.92,561000,0.0,0.0
2008-07-09 00:00:00+09:00,526.33,530.17,521.4,522.29,462800,0.0,0.0
2008-07-10 00:00:00+09:00,513.72,531.61,512.34,531.61,507600,0.0,0.0
2008-07-11 00:00:00+09:00,535.24,543.54,532.66,542.96,578900,0.0,0.0
2008-07-14 00:00:00+09:00,541.61,547.84,540.73,541.12,492700,0.0,0.0
2008-07-15 00:00:00+09:00,541.81,541.96,522.99,523.02,562200,0.0,0.0
2008-07-16 00:00:00+09:00,526.16,529.38,515.67,520.84,558300,0.0,0.0
2008-07-17 00:00:00+09:00,532.69,533.24,527.77,527.81,589100,0.0,0.0
2008-07-18 00:00:00+09:00,532.38,533.54,521.46,522.53,639900,0.0,0.0
2008-07-21 00:00:00+09:00,527.43,532.72,527.43,531.25,518400,0.0,0.0
2008-07-22 00:00:00+09:00,531.3,531.51,526.72,529.73,618000,0.0,0.0
2008-07-23 00:00:00+09:00,536.02,536.78,533.68,536.23,630600,0.0,0.0
2008-07-24 00:00:00+09:00,540.26,546.88,539.66,546.65,641300,0.0,0.0
2008-07-25 00:00:00+09:00,540.91,543.53,539.9,543.26,636100,0.0,0.0
2008-07-28 00:00:00+09:00,547.96,549.17,543.6,544.05,596700,0.0,0.0
2008-07-29 00:00:00+09:00,538.22,538.34,531.33,535.36,715300,0.0,0.0
2008-07-30 00:00:00+09:00,543.09,543.96,537.15,538.53,621600,0.0,0.0
2008-07-31 00:00:00+09:00,540.59,541.8,536.29,539.44,614900,0.0,0.0
2008-08-01 00:00:00+09:00,537.3,539.56,533.65,535.76,450500,0.0,0.0
2008-08-04 00:00:00+09:00,536.72,537.95,526.49,526.49,490600,0.0,0.0
2008-08-05 00:00:00+09:00,525.47,528.86,518.76,519.1,540100,0.0,0.0
2008-08-06 00:00:00+09:00,527.22,528.47,523.1,525.75,504800,0.0,0.0
2008-08-07 00:00:00+09:00,528.43,530.83,526.83,527.15,552600,0.0,0.0
2008-08-08 00:00:00+09:00,523.7,526.02,522.39,525.54,497800,0.0,0.0
2008-08-11 00:00:00+09:00,531.4,532.42,527.12,527.12,425100,0.0,0.0
2008-08-12 00:00:00+09:00,529.07,529.88,526.39,526.46,532800,0.0,0.0
2008-08-13 00:00:00+09:00,525.69,527.04,520.85,521.72,509800,0.0,0.0
2008-08-14 00:00:00+09:00,522.29,523.4,520.76,522.81,472500,0.0,0.0
2008-08-18 00:00:00+09:00,524.09,524.46,516.77,517.04,411300,0.0,0.0
2008-08-19 00:00:00+09:00,512.56,512.58,505.61,507.81,519300,0.0,0.0
2008-08-20 00:00:00+09:00,506.23,507.7,502.49,504.88,489600,0.0,0.0
2008-08-21 00:00:00+09:00,506.55,507.5,495.15,495.15,486400,0.0,0.0
2008-08-22 00:00:00+09:00,494.02,494.33,474.94,483.47,469000,0.0,0.0
2008-08-25 00:00:00+09:00,486.56,488.95,484.37,484.37,379500,0.0,0.0
2008-08-26 00:00:00+09:00,476.35,481.18,475.15,477.06,402900,0.0,0.0
2008-08-27 00:00:00+09:00,477.01,477.47,470.98,474.66,445600,0.0,0.0
2008-08-28 00:00:00+09:00,476.71,477.79,469.8,470.08,472200,0.0,0.0
2008-08-29 00:00:00+09:00,474.2,476.59,468.53,470.28,400200,0.0,0.0
2008-09-01 00:00:00+09:00,466.65,466.65,437.92,439.21,447000,0.0,0.0
2008-09-02 00:00:00+09:00,436.98,441.33,412.75,418.14,513600,0.0,0.0
2008-09-03 00:00:00+09:00,415.38,426.39,414.27,426.37,480000,0.0,0.0
2008-09-04 00:00:00+09:00,426.65,440.88,426.49,438.44,497700,0.0,0.0
2008-09-05 00:00:00+09:00,428.88,442.49,427.92,441.95,495700,0.0,0.0
2008-09-08 00:00:00+09:00,449.48,459.42,449.48,459.42,453400,0.0,0.0
2008-09-09 00:00:00+09:00,462.61,463.16,452.4,454.82,396000,0.0,0.0
2008-09-10 00:00:00+09:00,450.05,454.2,449.8,451.0,376300,0.0,0.0
2008-09-11 00:00:00+09:00,453.85,456.99,452.14,454.78,455000,0.0,0.0
2008-09-12 00:00:00+09:00,460.83,466.97,460.83,466.91,421100,0.0,0.0
2008-09-16 00:00:00+09:00,435.13,437.71,425.98,429.29,456400,0.0,0.0
2008-09-17 00:00:00+09:00,440.67,448.21,440.67,444.93,493100,0.0,0.0
2008-09-18 00:00:00+09:00,432.36,436.98,427.08,433.76,510200,0.0,0.0
2008-09-19 00:00:00+09:00,449.63,452.16,446.41,446.46,542800,0.0,0.0
2008-09-22 00:00:00+09:00,452.28,453.61,441.13,441.13,472100,0.0,0.0
2008-09-23 00:00:00+09:00,439.98,445.92,439.68,445.72,502300,0.0,0.0
2008-09-24 00:00:00+09:00,445.7,449.39,444.83,448.8,511300,0.0,0.0
2008-09-25 00:00:00+09:00,449.53,452.09,446.56,451.03,490900,0.0,0.0
2008-09-26 00:00:00+09:00,454.56,456.22,447.91,448.34,512700,0.0,0.0
2008-09-29 00:00:00+09:00,454.6,455.56,444.92,446.05,497100,0.0,0.0
2008-09-30 00:00:00+09:00,422.56,440.77,417.05,440.77,566800,0.0,0.0
2008-10-01 00:00:00+09:00,446.15,447.15,440.08,440.95,483900,0.0,0.0
2008-10-02 00:00:00+09:00,443.44,445.15,430.22,432.1,456200,0.0,0.0
2008-10-06 00:00:00+09:00,428.47,428.47,405.1,406.39,455100,0.0,0.0
2008-10-07 00:00:00+09:00,397.01,401.95,385.88,401.95,476100,0.0,0.0
2008-10-08 00:00:00+09:00,391.15,392.76,370.57,371.47,453600,0.0,0.0
2008-10-09 00:00:00+09:00,371.68,377.27,364.98,369.84,443300,0.0,0.0
2008-10-10 00:00:00+09:00,356.56,356.56,336.97,350.28,449700,0.0,0.0
2008-10-13 00:00:00+09:00,355.76,368.23,355.76,368.17,373800,0.0,0.0
2008-10-14 00:00:00+09:00,387.43,396.77,387.43,396.32,453800,0.0,0.0
2008-10-15 00:00:00+09:00,391.51,395.3,389.03,390.28,422700,0.0,0.0
2008-10-16 00:00:00+09:00,370.03,370.54,353.07,354.43,437800,0.0,0.0
2008-10-17 00:00:00+09:00,367.84,370.58,344.34,352.18,445700,0.0,0.0
2008-10-20 00:00:00+09:00,355.72,359.06,339.89,353.09,369700,0.0,0.0
2008-10-21 00:00:00+09:00,359.9,363.1,347.9,350.97,387300,0.0,0.0
2008-10-22 00:00:00+09:00,349.23,351.04,327.35,335.53,423300,0.0,0.0
2008-10-23 00:00:00+09:00,322.24,322.24,301.63,308.95,377200,0.0,0.0
2008-10-24 00:00:00+09:00,308.7,309.57,273.3,276.68,399800,0.0,0.0
2008-10-27 00:00:00+09:00,267.87,276.45,255.07,261.19,397200,0.0,0.0
2008-10-28 00:00:00+09:00,247.8,272.68,245.06,272.43,518500,0.0,0.0
2008-10-29 00:00:00+09:00,287.13,294.58,253.74,265.59,620100,0.0,0.0
2008-10-30 00:00:00+09:00,280.14,296.91,276.42,296.05,534100,0.0,0.0
2008-10-31 00:00:00+09:00,299.86,310.71,296.02,308.03,527000,0.0,0.0
2008-11-03 00:00:00+09:00,313.1,326.73,313.1,325.56,553200,0.0,0.0
2008-11-04 00:00:00+09:00,331.89,336.41,323.82,335.49,559100,0.0,0.0
2008-11-05 00:00:00+09:00,348.18,358.86,334.05,340.85,695500,0.0,0.0
2008-11-06 00:00:00+09:00,326.82,328.02,311.85,311.96,571600,0.0,0.0
2008-11-07 00:00:00+09:00,300.28,325.54,295.88,325.54,642200,0.0,0.0
2008-11-10 00:00:00+09:00,332.64,337.04,327.73,332.17,543000,0.0,0.0
2008-11-11 00:00:00+09:00,328.3,330.82,324.1,325.74,501200,0.0,0.0
2008-11-12 00:00:00+09:00,319.68,326.96,318.51,323.24,510100,0.0,0.0
2008-11-13 00:00:00+09:00,311.02,313.22,301.76,311.55,531300,0.0,0.0
2008-11-14 00:00:00+09:00,324.92,326.63,316.81,317.45,481900,0.0,0.0
2008-11-17 00:00:00+09:00,316.7,318.3,312.76,314.98,460900,0.0,0.0
2008-11-18 00:00:00+09:00,312.79,315.97,305.26,305.26,479400,0.0,0.0
2008-11-19 00:00:00+09:00,309.94,310.32,292.63,297.41,591300,0.0,0.0
2008-11-20 00:00:00+09:00,284.36,284.36,272.85,273.06,557100,0.0,0.0
2008-11-21 00:00:00+09:00,266.79,290.12,263.29,290.12,592600,0.0,0.0
2008-11-24 00:00:00+09:00,291.52,295.66,284.5,284.5,532700,0.0,0.0
2008-11-25 00:00:00+09:00,296.07,299.46,283.89,287.39,545100,0.0,0.0
2008-11-26 00:00:00+09:00,290.9,296.17,290.9,295.51,572300,0.0,0.0
2008-11-27 00:00:00+09:00,302.82,306.21,301.73,304.36,549900,0.0,0.0
2008-11-28 00:00:00+09:00,307.64,308.9,303.64,307.48,556500,0.0,0.0
2008-12-01 00:00:00+09:00,310.18,313.02,308.2,308.2,532700,0.0,0.0
2008-12-02 00:00:00+09:00,295.8,300.66,294.62,299.58,556600,0.0,0.0
2008-12-03 00:00:00+09:00,305.75,307.41,301.0,301.44,486500,0.0,0.0
2008-12-04 00:00:00+09:00,306.6,308.12,297.26,298.92,561800,0.0,0.0
2008-12-05 00:00:00+09:00,299.82,302.25,297.32,302.16,515900,0.0,0.0
2008-12-08 00:00:00+09:00,307.52,316.73,307.52,316.71,557600,0.0,0.0
2008-12-09 00:00:00+09:00,321.59,321.85,316.99,318.25,642400,0.0,0.0
2008-12-10 00:00:00+09:00,320.04,324.81,319.17,324.15,573800,0.0,0.0
2008-12-11 00:00:00+09:00,327.37,330.19,326.55,328.49,611900,0.0,0.0
2008-12-12 00:00:00+09:00,327.6,331.73,315.67,320.07,713400,0.0,0.0
2008-12-15 00:00:00+09:00,328.47,335.28,328.47,335.15,684600,0.0,0.0
2008-12-16 00:00:00+09:00,336.11,339.32,334.69,337.85,665400,0.0,0.0
2008-12-17 00:00:00+09:00,346.68,347.68,335.13,338.83,775400,0.0,0.0
2008-12-18 00:00:00+09:00,341.94,343.57,337.52,340.3,758700,0.0,0.0
2008-12-19 00:00:00+09:00,339.4,342.48,338.39,342.45,685300,0.0,0.0
2008-12-22 00:00:00+09:00,346.11,348.71,343.48,346.04,655300,0.0,0.0
2008-12-23 00:00:00+09:00,346.06,346.77,337.6,338.76,717300,0.0,0.0
2008-12-24 00:00:00+09:00,338.34,338.66,330.35,333.73,662100,0.0,0.0
2008-12-26 00:00:00+09:00,337.97,338.66,332.19,332.26,513200,0.0,0.0
2008-12-29 00:00:00+09:00,332.71,332.9,324.71,329.18,523100,0.0,0.0
2008-12-30 00:00:00+09:00,330.41,333.37,330.4,332.05,617500,0.0,0.0
2009-01-02 00:00:00+09:00,337.38,339.77,335.86,339.76,399500,0.0,0.0
2009-01-05 00:00:00+09:00,344.69,345.19,342.57,342.77,589400,0.0,0.0
2009-01-06 00:00:00+09:00,345.74,350.76,345.73,348.41,671300,0.0,0.0
2009-01-07 00:00:00+09:00,352.07,356.3,351.88,356.13,641700,0.0,0.0
2009-01-08 00:00:00+09:00,352.58,357.58,351.69,356.52,573200,0.0,0.0
2009-01-09 00:00:00+09:00,361.16,362.03,355.1,358.48,671600,0.0,0.0
2009-01-12 00:00:00+09:00,356.84,357.69,351.18,351.35,714300,0.0,0.0
2009-01-13 00:00:00+09:00,352.07,355.19,348.28,355.13,675700,0.0,0.0
2009-01-14 00:00:00+09:00,356.87,364.86,356.87,364.63,657100,0.0,0.0
2009-01-15 00:00:00+09:00,355.52,358.23,343.35,343.35,659800,0.0,0.0
2009-01-16 00:00:00+09:00,350.05,354.63,348.38,354.6,596600,0.0,0.0
2009-01-19 00:00:00+09:00,359.71,365.17,359.71,363.13,597100,0.0,0.0
2009-01-20 00:00:00+09:00,363.97,364.01,356.21,358.19,666200,0.0,0.0
2009-01-21 00:00:00+09:00,345.99,356.34,344.99,352.43,543400,0.0,0.0
2009-01-22 00:00:00+09:00,361.11,361.94,358.45,358.58,524700,0.0,0.0
2009-01-23 00:00:00+09:00,357.12,358.16,351.49,352.83,502600,0.0,0.0
2009-01-28 00:00:00+09:00,359.46,361.96,359.46,361.68,462900,0.0,0.0
2009-01-29 00:00:00+09:00,365.46,366.42,361.83,363.98,554100,0.0,0.0
2009-01-30 00:00:00+09:00,359.95,365.42,359.6,364.9,522300,0.0,0.0
2009-02-02 00:00:00+09:00,365.35,371.21,364.49,365.77,493700,0.0,0.0
2009-02-03 00:00:00+09:00,369.77,372.28,367.48,372.28,505400,0.0,0.0
2009-02-04 00:00:00+09:00,377.51,379.48,376.72,378.88,609400,0.0,0.0
2009-02-05 00:00:00+09:00,379.15,382.0,373.49,373.49,650600,0.0,0.0
2009-02-06 00:00:00+09:00,380.44,382.01,374.99,378.79,623100,0.0,0.0
2009-02-09 00:00:00+09:00,384.02,384.27,376.83,376.83,620300,0.0,0.0
2009-02-10 00:00:00+09:00,381.38,381.78,376.12,380.26,676800,0.0,0.0
2009-02-11 00:00:00+09:00,372.11,383.54,371.23,383.41,647800,0.0,0.0
2009-02-12 00:00:00+09:00,387.07,390.01,383.88,385.92,665300,0.0,0.0
2009-02-13 00:00:00+09:00,389.51,396.12,387.45,395.69,829800,0.0,0.0
2009-02-16 00:00:00+09:00,398.8,406.18,398.47,402.87,843000,0.0,0.0
2009-02-17 00:00:00+09:00,405.66,405.99,382.54,383.17,978600,0.0,0.0
2009-02-18 00:00:00+09:00,378.23,390.66,372.46,390.07,990900,0.0,0.0
2009-02-19 00:00:00+09:00,395.39,400.24,383.71,384.67,1024600,0.0,0.0
2009-02-20 00:00:00+09:00,382.27,383.58,360.23,367.14,968200,0.0,0.0
2009-02-23 00:00:00+09:00,365.99,375.57,364.32,375.57,694700,0.0,0.0
2009-02-24 00:00:00+09:00,365.12,372.11,363.75,370.11,645200,0.0,0.0
2009-02-25 00:00:00+09:00,381.01,381.28,362.06,362.08,770000,0.0,0.0
2009-02-26 00:00:00+09:00,366.88,371.49,350.99,358.65,671700,0.0,0.0
2009-02-27 00:00:00+09:00,359.78,364.73,357.61,363.21,502900,0.0,0.0
2009-03-02 00:00:00+09:00,361.35,361.35,347.14,349.71,642000,0.0,0.0
2009-03-03 00:00:00+09:00,338.21,347.76,334.15,347.76,681300,0.0,0.0
2009-03-04 00:00:00+09:00,349.69,360.28,348.5,359.9,622700,0.0,0.0
2009-03-05 00:00:00+09:00,366.0,368.55,360.07,362.16,704800,0.0,0.0
2009-03-06 00:00:00+09:00,355.42,366.02,355.11,365.18,637900,0.0,0.0
2009-03-09 00:00:00+09:00,373.7,378.76,372.47,378.73,645200,0.0,0.0
2009-03-10 00:00:00+09:00,377.29,380.63,375.69,377.92,756400,0.0,0.0
2009-03-11 00:00:00+09:00,385.69,386.0,381.53,385.69,783300,0.0,0.0
2009-03-12 00:00:00+09:00,388.78,391.0,385.93,386.59,810800,0.0,0.0
2009-03-13 00:00:00+09:00,393.04,393.71,387.88,389.27,883700,0.0,0.0
2009-03-16 00:00:00+09:00,392.9,393.81,387.75,387.77,663900,0.0,0.0
2009-03-17 00:00:00+09:00,391.33,394.74,390.36,394.66,654300,0.0,0.0
2009-03-18 00:00:00+09:00,400.63,401.25,398.54,398.6,725300,0.0,0.0
2009-03-19 00:00:00+09:00,402.69,403.23,393.87,393.94,807100,0.0,0.0
2009-03-20 00:00:00+09:00,397.06,400.8,397.06,400.71,694600,0.0,0.0
2009-03-23 00:00:00+09:00,404.63,409.23,404.14,409.23,627900,0.0,0.0
2009-03-24 00:00:00+09:00,417.78,417.78,412.39,412.39,596400,0.0,0.0
2009-03-25 00:00:00+09:00,414.18,419.3,413.25,419.29,682200,0.0,0.0
2009-03-26 00:00:00+09:00,422.93,427.61,419.68,427.27,652300,0.0,0.0
2009-03-27 00:00:00+09:00,432.2,432.34,421.24,421.24,792300,0.0,0.0
2009-03-30 00:00:00+09:00,423.69,425.16,410.0,412.01,602100,0.0,0.0
2009-03-31 00:00:00+09:00,415.69,422.65,415.69,421.44,647400,0.0,0.0
2009-04-01 00:00:00+09:00,425.56,431.03,423.16,430.97,654400,0.0,0.0
2009-04-02 00:00:00+09:00,437.44,440.96,436.84,439.84,757800,0.0,0.0
2009-04-03 00:00:00+09:00,445.76,445.94,436.73,439.16,672800,0.0,0.0
2009-04-06 00:00:00+09:00,443.7,450.65,443.7,447.94,732300,0.0,0.0
2009-04-07 00:00:00+09:00,450.75,458.58,446.21,458.57,719600,0.0,0.0
2009-04-08 00:00:00+09:00,456.26,464.89,455.97,460.83,794800,0.0,0.0
2009-04-09 00:00:00+09:00,470.7,482.46,470.51,481.45,917300,0.0,0.0
2009-04-10 00:00:00+09:00,492.11,493.48,482.43,493.26,917500,0.0,0.0
2009-04-13 00:00:00+09:00,501.53,507.83,495.86,507.23,923700,0.0,0.0
2009-04-14 00:00:00+09:00,515.39,515.39,497.74,508.68,1106000,0.0,0.0
2009-04-15 00:00:00+09:00,503.39,513.79,486.31,502.2,1076000,0.0,0.0
2009-04-16 00:00:00+09:00,514.43,515.67,497.51,497.52,881800,0.0,0.0
2009-04-17 00:00:00+09:00,505.5,505.58,475.9,483.8,901300,0.0,0.0
2009-04-20 00:00:00+09:00,487.11,492.0,479.43,491.94,793100,0.0,0.0
2009-04-21 00:00:00+09:00,481.05,497.19,480.46,497.19,800300,0.0,0.0
2009-04-22 00:00:00+09:00,506.02,511.45,502.35,509.9,935900,0.0,0.0
2009-04-23 00:00:00+09:00,516.52,518.04,513.38,514.09,861100,0.0,0.0
2009-04-24 00:00:00+09:00,518.34,518.34,502.57,507.5,867500,0.0,0.0
2009-04-27 00:00:00+09:00,514.84,516.69,505.8,505.97,770900,0.0,0.0
2009-04-28 00:00:00+09:00,510.45,510.51,477.82,479.37,977900,0.0,0.0
2009-04-29 00:00:00+09:00,484.1,494.47,474.66,494.47,755700,0.0,0.0
2009-04-30 00:00:00+09:00,501.82,504.03,496.8,500.98,668300,0.0,0.0
2009-05-04 00:00:00+09:00,507.88,508.25,504.81,507.01,552100,0.0,0.0
2009-05-06 00:00:00+09:00,512.62,512.62,505.45,510.02,669900,0.0,0.0
2009-05-07 00:00:00+09:00,517.3,517.3,509.43,513.95,727200,0.0,0.0
2009-05-08 00:00:00+09:00,514.93,517.87,509.73,517.83,803700,0.0,0.0
2009-05-11 00:00:00+09:00,523.18,525.46,519.3,523.91,776600,0.0,0.0
2009-05-12 00:00:00+09:00,522.69,526.98,521.0,526.18,929300,0.0,0.0
2009-05-13 00:00:00+09:00,532.1,536.37,531.6,535.95,1004400,0.0,0.0
2009-05-14 00:00:00+09:00,531.2,538.76,530.76,536.78,990800,0.0,0.0
2009-05-15 00:00:00+09:00,546.91,546.97,539.91,543.54,1188200,0.0,0.0
2009-05-18 00:00:00+09:00,546.05,546.07,538.4,545.01,1087600,0.0,0.0
2009-05-19 00:00:00+09:00,553.6,553.82,549.83,553.77,988800,0.0,0.0
2009-05-20 00:00:00+09:00,557.98,563.73,557.48,562.57,1279600,0.0,0.0
2009-05-21 00:00:00+09:00,564.5,565.96,554.39,559.15,1199800,0.0,0.0
2009-05-22 00:00:00+09:00,555.56,564.36,553.77,554.09,1167300,0.0,0.0
2009-05-25 00:00:00+09:00,553.88,556.93,505.12,542.08,1533900,0.0,0.0
2009-05-26 00:00:00+09:00,548.4,548.82,530.86,536.54,1113000,0.0,0.0
2009-05-27 00:00:00+09:00,548.08,548.08,524.13,524.33,1286900,0.0,0.0
2009-05-28 00:00:00+09:00,520.67,524.11,500.61,521.11,1043800,0.0,0.0
2009-05-29 00:00:00+09:00,526.53,528.8,520.05,528.8,919800,0.0,0.0
2009-06-01 00:00:00+09:00,533.03,539.67,531.03,539.56,757100,0.0,0.0
2009-06-02 00:00:00+09:00,548.52,548.67,537.2,538.69,892700,0.0,0.0
2009-06-03 00:00:00+09:00,544.98,545.8,536.94,541.25,1044900,0.0,0.0
2009-06-04 00:00:00+09:00,542.69,542.72,527.72,528.0,933100,0.0,0.0
2009-06-05 00:00:00+09:00,535.0,535.39,521.92,529.11,1240400,0.0,0.0
2009-06-08 00:00:00+09:00,531.47,535.94,528.45,529.11,1018800,0.0,0.0
2009-06-09 00:00:00+09:00,531.68,532.6,517.12,517.96,1158800,0.0,0.0
2009-06-10 00:00:00+09:00,520.72,520.72,514.76,520.36,1002200,0.0,0.0
2009-06-11 00:00:00+09:00,520.66,523.16,518.96,520.6,900400,0.0,0.0
2009-06-12 00:00:00+09:00,523.72,524.62,517.75,524.26,823200,0.0,0.0
2009-06-15 00:00:00+09:00,525.48,525.62,517.76,519.63,822700,0.0,0.0
